Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@3991d273,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b2e9ee7,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44b78f98,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fad8eda,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c09514e,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a6d9d1d,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9fb75b4,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e1ba1d2,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a800b78,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a5aa161,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@179695e6,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2961e693,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53543fa6,org.apache.commons.io.input,0.9
de.ugoe.cs.tcs.se.graph.SEFile@46752fc5,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c67d85c,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b4b4772,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e40d72,org.apache.commons.io.input,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4b6df058,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b3e7933,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@789b3fcc,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b278db6,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b3426bd,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19469adf,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@202cfbe9,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b2c4a94,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5413c265,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b96e25f,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76581447,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@742e5dec,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c9b5592,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1903576e,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@437a7227,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@472b305d,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ff2be4d,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e6e4aec,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d15d823,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38bb4b83,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@341e2bc7,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4075d120,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bb9fb81,org.apache.commons.io.output,0.9
de.ugoe.cs.tcs.se.graph.SEFile@38cfd0e3,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7aa01cb4,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@348118ca,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@132765e0,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56e5fd9,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6138f6bd,org.apache.commons.io.filefilter,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e403390,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@141393ac,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f9d7540,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72d3bb71,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@112d4af5,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50d58168,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f77c435,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f9ecd6c,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b804fd7,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13cf07a2,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38455454,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37a1e9ba,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@863a94f,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@659e8db9,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28096400,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@291fb4ba,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29acbe9a,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42f0c861,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f5d1775,org.apache.commons.io.comparator,1.0
de.ugoe.cs.tcs.se.graph.SEFile@20be770e,org.apache.commons.io.comparator,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41ae562a,org.apache.commons.io.comparator,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3673ede1,org.apache.commons.io.comparator,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f11deee,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@505ad558,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55c0c616,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@300d371a,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ded04ac,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a3a68f3,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3892da4,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5266c576,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5dc8fe06,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@407b3a0,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@615cc7a,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13398df7,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e2c1b6f,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50e7a830,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6474d69a,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37e38a7d,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60c32b11,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c5a7658,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2cf47aef,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60d2bb,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74c56256,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30d29631,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e53b1e1,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4db521dd,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@389dcd11,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65d3ce7e,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@877ba5e,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37410fd7,org.apache.commons.io.compress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d92f011,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c18ebca,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c809dd3,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1005a940,org.apache.commons.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c17eecb,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@546a5d4c,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6eaee790,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d8595d4,org.apache.commons.io.input,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b63e08e,org.apache.commons.io.output,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66d430a,org.apache.commons.io.output,1.0
