Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@50e6ba58,org.apache.giraph.graph,0.7938000000000001
de.ugoe.cs.tcs.se.graph.SEFile@2090a7f7,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32f0a4cd,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56f8ebfc,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ae9698e,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fe25dcf,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a63b97,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c260e50,org.apache.giraph.partition,0.9
de.ugoe.cs.tcs.se.graph.SEFile@bc74fab,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53ef7dfe,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@90be1ef,org.apache.giraph.edge,0.9
de.ugoe.cs.tcs.se.graph.SEFile@335e925f,org.apache.giraph.utils,0.825
de.ugoe.cs.tcs.se.graph.SEFile@2942f5f0,org.apache.giraph.hive,0.882
de.ugoe.cs.tcs.se.graph.SEFile@4460eac6,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6faf9a97,com.yahoo.hadoop_bsp,0.81
de.ugoe.cs.tcs.se.graph.SEFile@386c046c,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f86bda1,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@126c6432,org.apache.giraph.hive,0.9
de.ugoe.cs.tcs.se.graph.SEFile@52517174,org.apache.giraph.hive,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4db49d81,org.apache.giraph.edge,1.0
de.ugoe.cs.tcs.se.graph.SEFile@102d40d9,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70495ba8,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33b463d0,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c16231d,org.apache.giraph.hive,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2aecf97a,org.apache.giraph.graph,0.98
de.ugoe.cs.tcs.se.graph.SEFile@4edfe7ca,org.apache.giraph.hive,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60e540e5,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e7b44d,org.apache.giraph,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4735ea66,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10ed6ecf,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@734ef2c4,org.apache.giraph.block_app,0.81
de.ugoe.cs.tcs.se.graph.SEFile@649e0337,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ad9d121,org.apache.giraph.block_app,0.882
de.ugoe.cs.tcs.se.graph.SEFile@572793de,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15bb1b28,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e2a73f2,org.apache.giraph.aggregators,0.9
de.ugoe.cs.tcs.se.graph.SEFile@54569371,org.apache.giraph,0.81
de.ugoe.cs.tcs.se.graph.SEFile@4c4e3570,org.apache.giraph,0.81
de.ugoe.cs.tcs.se.graph.SEFile@4510dd01,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c6eb68,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c6b0546,org.apache.giraph.aggregators,0.9
de.ugoe.cs.tcs.se.graph.SEFile@5ecdbf8b,org.apache.giraph.aggregators,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1e6c75c6,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d7c2d63,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47c0e5ea,org.apache.giraph.conf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@509e3bb0,org.apache.giraph.writable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69fc27f,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43322599,org.apache.giraph.graph,0.81
de.ugoe.cs.tcs.se.graph.SEFile@5127473,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b2adcc4,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11b0b2ab,org.apache.giraph.types,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ece8368,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3601bd0c,org.apache.giraph.conf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36dfc7a4,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4992454f,org.apache.giraph.writable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@727e0215,org.apache.giraph.comm,0.9
de.ugoe.cs.tcs.se.graph.SEFile@30f42f48,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@486a81d2,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ee8e1eb,com.yahoo.hadoop_bsp,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6dee0509,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e293b3f,org.apache.giraph.io,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2b9fde90,org.apache.giraph.hive,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cf06ed9,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a297ee0,org.apache.giraph.io,0.81
de.ugoe.cs.tcs.se.graph.SEFile@31afe83c,org.apache.giraph.conf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58fe8794,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@600fc6d8,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26f938f4,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21ecc9ac,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40bf7d39,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ef7c802,org.apache.giraph.worker,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66b713f4,org.apache.giraph.worker,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71b809ab,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6cd71fc1,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35d7b7e8,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a8a7c74,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d9f6365,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9ce6744,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a880b93,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a414415,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a192ee2,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1982eeec,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ebb6ba7,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ad1c45f,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72452536,org.apache.giraph.partition,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d6a4ba1,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c747716,org.apache.giraph.conf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1617ae5f,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22baf198,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c0cbf3d,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50a6f3f3,org.apache.giraph.io,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6282e2a1,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5651b14c,org.apache.giraph.aggregators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69c6e27f,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14f6e22,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b1c23b2,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@20b2a75e,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6989ae68,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6aa661fa,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38206bfa,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3515c9ff,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@696ca9a3,org.apache.giraph.edge,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f860112,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@560f93b8,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5302536b,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@182eab5b,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58078e9e,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a39835f,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7269725d,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4546aa9d,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d7c63f4,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b25dbeb,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d839e90,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6065f718,org.apache.giraph.examples,1.0
