Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@1bccc0dd,org.apache.giraph.hive,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c896aeb,org.apache.giraph.hive,0.5904900000000001
de.ugoe.cs.tcs.se.graph.SEFile@76a661b8,org.apache.giraph.writable,0.7290000000000001
de.ugoe.cs.tcs.se.graph.SEFile@677d9d97,org.apache.giraph.io,0.8085
de.ugoe.cs.tcs.se.graph.SEFile@62b93718,org.apache.giraph.io,0.71442
de.ugoe.cs.tcs.se.graph.SEFile@393010a7,org.apache.giraph.comm,0.7290000000000001
de.ugoe.cs.tcs.se.graph.SEFile@df69c7c,org.apache.giraph.writable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fccc35,org.apache.giraph.graph,0.6561
de.ugoe.cs.tcs.se.graph.SEFile@2e5d7b45,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6060bd95,org.apache.giraph.graph,0.9
de.ugoe.cs.tcs.se.graph.SEFile@724669dc,org.apache.giraph.comm,0.9
de.ugoe.cs.tcs.se.graph.SEFile@61e81be8,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@756da430,org.apache.giraph.writable,0.9
de.ugoe.cs.tcs.se.graph.SEFile@35097d89,org.apache.giraph.writable,0.98
de.ugoe.cs.tcs.se.graph.SEFile@5cf7b70b,org.apache.giraph.edge,0.6561
de.ugoe.cs.tcs.se.graph.SEFile@73f0f5de,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@559bedf5,org.apache.giraph.hive,0.642978
de.ugoe.cs.tcs.se.graph.SEFile@8b90610,org.apache.giraph.hive,1.0
de.ugoe.cs.tcs.se.graph.SEFile@93c1178,org.apache.giraph.block_app,0.882
de.ugoe.cs.tcs.se.graph.SEFile@1649d43d,org.apache.giraph.utils,0.9
de.ugoe.cs.tcs.se.graph.SEFile@45dabe6,org.apache.giraph.io,0.98
de.ugoe.cs.tcs.se.graph.SEFile@40fa01a1,org.apache.giraph,0.9
de.ugoe.cs.tcs.se.graph.SEFile@267dcb32,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b646013,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b227d3e,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65157cfa,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@683c8b42,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28764824,org.apache.giraph.utils,0.9
de.ugoe.cs.tcs.se.graph.SEFile@45801efc,org.apache.giraph.comm,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28a57504,org.apache.giraph.io,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2c062c97,org.apache.giraph.io,0.98
de.ugoe.cs.tcs.se.graph.SEFile@2b24a9da,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b90a34f,org.apache.giraph.io,0.9
de.ugoe.cs.tcs.se.graph.SEFile@398e1665,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75abfccf,org.apache.giraph.utils,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3619b637,com.yahoo.hadoop_bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7708fd5b,com.yahoo.hadoop_bsp,0.9
de.ugoe.cs.tcs.se.graph.SEFile@126a97b2,org.apache.giraph.io,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7a357486,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2600d3ee,org.apache.giraph.block_app,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7889adc5,org.apache.giraph.writable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41402f1e,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36d266fb,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50e6ba58,org.apache.giraph.graph,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2090a7f7,org.apache.giraph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32f0a4cd,org.apache.giraph.io,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56f8ebfc,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ae9698e,org.apache.giraph.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fe25dcf,org.apache.giraph.bsp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a63b97,org.apache.giraph.graph,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c260e50,org.apache.giraph.partition,1.0
