Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@3e8f30e,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e78517a,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16fe3bb8,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71d898ad,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13232812,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5af396ac,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4455de4f,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f2d0b5f,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cbad34c,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73593022,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c10bc3e,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51a4e431,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a1c9627,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b3cc07b,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16f3c4ba,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11eb198,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32b04dbf,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e94b974,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@284c9959,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b65c086,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a69ccba,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d47665,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34083a83,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f480d2d,org.apache.commons.collections4,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68f7980c,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f2c4aa6,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@401d8967,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4727f238,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d65f301,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30f8f317,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c84167a,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4607c315,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58a1195d,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cc67fec,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c5a43e3,org.apache.commons.collections,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7398cfbb,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fd696d0,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4115f3dd,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d6fc921,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73aca8ac,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b7df12d,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4eeb13aa,org.apache.commons.collections.bag,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64912adb,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@439b552e,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fe1a91b,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f80430c,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2de49320,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d70ac8b,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b7d68a9,org.apache.commons.collections.buffer,0.98
de.ugoe.cs.tcs.se.graph.SEFile@2cea2893,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fb1c516,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34cfdbfc,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@793f6ef6,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34497b77,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@673db41e,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52303104,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bc7354c,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d36a34c,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ab175f9,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1496f1d6,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@464b8912,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fc4358e,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3991003b,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d9bceb0,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29f20598,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14ffe3eb,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@672b3c11,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47a231a,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fc7a507,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2084360,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32327dab,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4406ba81,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5fa86574,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@790d45f,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7108ce4d,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1859e2d6,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@635d5dba,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@524750e3,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@145053d4,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b33e2db,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ee4c9d,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2016f6ba,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e41824f,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f9c8186,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37ec3397,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@192efebb,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@196fe8be,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61930c63,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43e7bf,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41d48261,org.apache.commons.collections.primitives,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6162cb8e,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bbb8b08,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ec6ac36,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5640d1a1,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d72721a,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a044f78,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a627bc2,org.apache.commons.collections.map,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60a229b5,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7749b8f,org.apache.commons.collections.set,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4138cc1f,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6101e0b8,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@613d21cd,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@749afe77,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d507eb9,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f1ce359,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77b0e476,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@de7af1,org.apache.commons.collections.list,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55fb478a,org.apache.commons.collections.list,0.9
de.ugoe.cs.tcs.se.graph.SEFile@eb748e1,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@619e94de,org.apache.commons.collections4.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58fb3e07,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d3fe2f3,org.apache.commons.collections.decorators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64fd4c9a,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@496645ee,org.apache.commons.collections.iterators,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33c12921,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ea942a9,org.apache.commons.collections.functors,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c859c78,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35ff4a05,org.apache.commons.collections,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3642e823,org.apache.commons.collections.buffer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@700eab1a,org.apache.commons.collections.buffer,1.0
