Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@433dd926,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78a7f43f,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@452a6392,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c0389d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@772c8ca8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dfb4f2e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46d42836,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@119437fe,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68208768,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77a60f33,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41a039,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f139cfa,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bb69097,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@482a99b0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1faf1d0c,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43fc69bf,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b4017e6,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c3034be,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4356492a,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17cf1f3,us.jts.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2bc8434a,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@92176c2,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26ff68f6,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4da9fa5,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e8e3b3d,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6984ed40,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@342e31cb,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d84d64b,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12e27ff9,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a27fc7,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71a9cd90,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d93f2a0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c45d466,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@566e5b8e,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a6acdeb,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bb5896a,com.jts.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73ea58f,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22699970,org.openldap.fortress.rbac,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d71c1e0,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30cf42f8,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e2c4f51,org.apache.directory.fortress,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ec3e65,org.apache.directory.fortress,1.0
