Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@415a4ed9,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5101c15e,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@611b70ef,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75d919ce,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10846f99,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@373ca01d,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50d20a47,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58f14ce1,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6757038d,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@227a12ac,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c6a3c4b,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@524b28fe,org.apache.gora.avro,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17fe4a59,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b9d97c2,org.apache.gora.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7931309f,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e2f9595,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11b398d7,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47088fdc,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e50d9fa,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b8c244e,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ab5ab64,org.apache.gora.hbase,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45c49400,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@375c6695,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11b6b743,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d3a383a,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@133a3584,org.apache.gora.avro,1.0
de.ugoe.cs.tcs.se.graph.SEFile@205df6c3,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17eec6a9,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b246171,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a3b05b1,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@345f6d70,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1beb1242,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f565017,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23ab83c1,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35f857b1,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8956336,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f750148,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@594fb71e,org.apache.gora.pig,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a1e1f03,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4cfb64b6,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6446dd19,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13dc82d4,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bb378d2,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46d8143a,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24e8a149,org.apache.gora.dynamodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@150fc394,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2927070e,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@387b11d7,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3bb8308b,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a8ee398,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32af9d6a,org.apache.gora.accumulo,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49bbbd95,org.apache.gora.ignite,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31be4b9d,org.apache.gora.store,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1df88d39,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cbfbdb2,org.apache.gora.query,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ba54276,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6061dcc7,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76a1f3af,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53371f86,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58f4a90e,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c816982,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@331699a1,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@762c232a,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c1a592,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c9932dc,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58d19172,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@802a58e,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f0f3e6f,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a93bb19,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32542d2c,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@516b8606,org.apache.gora.orientdb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57fe6f1d,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@371ad0be,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41f9b1a1,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@476c8d38,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1033b4a6,org.apache.gora.mongodb,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fa96464,org.apache.gora.examples,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5834be8f,org.apache.gora.avro,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a9fbf80,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78d91e31,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6559886a,org.apache.gora.persistency,1.0
de.ugoe.cs.tcs.se.graph.SEFile@157a983b,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61cb000a,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40f366a8,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6775704f,org.apache.gora.solr,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30ced417,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7637cfc2,org.apache.gora.aerospike,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e715562,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4162493b,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18347a1f,org.apache.gora.jcache,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77c0e500,org.apache.gora.cassandra,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a57598f,org.apache.gora.cassandra,1.0
