Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@172adf93,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15bede88,com.ecyrd.jspwiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ed14aa8,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39d39108,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bf8126c,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2037ff4f,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34c6feb5,org.apache.wiki.markdown,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ea28a86,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@773d0cf2,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c874ca4,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@956d63,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15a07cdc,org.apache.wiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bf09990,com.ecyrd.jspwiki.dav,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e65ff59,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45e1ce9e,com.ecyrd.jspwiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76b637c3,org.apache.wiki.plugin,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33ba7e86,org.apache.wiki.ui,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7eb872e0,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5632faca,org.apache.wiki.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2386b56c,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f9fd628,com.ecyrd.jspwiki.auth,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c6c034,com.ecyrd.jspwiki,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34d58fb7,org.apache.wiki.tags,1.0
de.ugoe.cs.tcs.se.graph.SEFile@38d1f4fe,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55aabf29,com.ecyrd.jspwiki.action,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3433f637,org.apache.wiki,1.0
