Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@575c732b,org.apache.deltaspike.test.jsf,0.6014250000000001
de.ugoe.cs.tcs.se.graph.SEFile@1fb3a8ae,org.apache.deltaspike.test.core,0.6561
de.ugoe.cs.tcs.se.graph.SEFile@3fbf7352,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@372579a3,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fb69333,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@440ebf9c,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e442cfa,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dc81fe3,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a32259c,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41270a28,org.apache.deltaspike.test.jsf,0.6561
de.ugoe.cs.tcs.se.graph.SEFile@54800104,org.apache.deltaspike.test.jsf,0.3874204890000001
de.ugoe.cs.tcs.se.graph.SEFile@4f78f34e,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5282c3d2,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cd7386c,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e7aa7bb,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@68b60538,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c122e2c,org.apache.deltaspike.test.testcontrol,0.45935634276000004
de.ugoe.cs.tcs.se.graph.SEFile@37e37114,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@225f3cbb,org.apache.deltaspike.data.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@a70aa0d,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a101563,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19fa8c02,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55c6915,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33dfa258,org.apache.deltaspike.core.api,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1d48605c,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31d38bcc,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bc92fc0,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62c23784,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@269b85,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39df6e5f,org.apache.deltaspike.test.jsf,0.4782969000000001
de.ugoe.cs.tcs.se.graph.SEFile@7b2c3379,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17cdfb94,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@544fe3e0,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74bccd7a,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6167ffc3,org.apache.deltaspike.test.core,0.5904900000000001
de.ugoe.cs.tcs.se.graph.SEFile@72313549,org.apache.deltaspike.test.jpa,0.9
de.ugoe.cs.tcs.se.graph.SEFile@29b4db97,org.apache.deltaspike.core.impl,0.7938000000000001
de.ugoe.cs.tcs.se.graph.SEFile@4b1ccec0,org.apache.deltaspike.core.impl,0.81
de.ugoe.cs.tcs.se.graph.SEFile@47679ca8,org.apache.deltaspike.data.test,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7486f25a,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32c71a5f,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9821512,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c2f6798,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15cbe2a4,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11eab3a2,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7dd09d00,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@177ed246,org.apache.deltaspike.data.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@5410eed2,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d980666,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a876e61,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@770ed544,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12ddc823,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2222855a,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f7278ce,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a4665e7,org.apache.deltaspike.core.api,0.9
de.ugoe.cs.tcs.se.graph.SEFile@47ac4b1,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@514c598,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@731da80,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@406abd0a,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c2eaa50,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61760d93,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36cb501d,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8b1b307,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@426782bb,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fc41107,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55a85cb8,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c485313,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e5db851,org.apache.deltaspike.data.impl,0.98
de.ugoe.cs.tcs.se.graph.SEFile@dc521f9,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@333423db,org.apache.deltaspike.test.jsf,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1982008f,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bab731b,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d735185,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@195e101c,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6367b06b,org.apache.deltaspike.test.jsf,0.98
de.ugoe.cs.tcs.se.graph.SEFile@331e3087,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ecf0c34,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27153cd4,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@219d9d11,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bc27e2a,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5740376f,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e7fa4aa,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ed7b667,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@575ae7a8,org.apache.deltaspike.core.api,0.7290000000000001
de.ugoe.cs.tcs.se.graph.SEFile@ddbd934,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@74f8fbdd,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15a327f9,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@186211b3,org.apache.deltaspike.data.impl,0.81
de.ugoe.cs.tcs.se.graph.SEFile@16fa4523,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1da0559f,org.apache.deltaspike.test.testcontrol,0.9
de.ugoe.cs.tcs.se.graph.SEFile@70a21094,org.apache.deltaspike.test.core,0.98
de.ugoe.cs.tcs.se.graph.SEFile@6445fa32,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f892964,org.apache.deltaspike.test.testcontrol,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3a8d3367,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d77b2a2,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64b6dd2d,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3dd30e27,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4422ac30,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49d81e7a,org.apache.deltaspike.data.impl,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3e86d79a,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61d0e7da,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d0e2163,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16715111,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2fa419e3,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72eb2f23,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@278489ea,org.apache.deltaspike.core.impl,0.7938000000000001
de.ugoe.cs.tcs.se.graph.SEFile@19c26c49,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11e4a0dd,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b3a82cf,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e653688,org.apache.deltaspike.data.test,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2e790f29,org.apache.deltaspike.data.test,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6d8a758a,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7182ca16,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a079b83,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7195247a,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f315b12,org.apache.deltaspike.jsf.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2dfc0a0e,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2325055f,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cab9f85,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a3bb55a,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18ab6bc5,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55ec314f,org.apache.deltaspike.test.jsf,0.98
de.ugoe.cs.tcs.se.graph.SEFile@5c4d51a1,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6acb2058,org.apache.deltaspike.test.testcontrol,0.7290000000000001
de.ugoe.cs.tcs.se.graph.SEFile@1d4454ff,org.apache.deltaspike.test.testcontrol,0.882
de.ugoe.cs.tcs.se.graph.SEFile@33342d58,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11610bef,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@671367ae,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63aad31d,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@522f7acc,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ac12c08,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5dda60df,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72edbb66,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@695265b3,org.apache.deltaspike.data.test,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4e8ca5da,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3309092c,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b1a3aad,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c15cf26,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cdeca15,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ec7c65a,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@284d0c84,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e570af1,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3320c81a,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3962e04b,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4719ea13,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@731cf65b,org.apache.deltaspike.core.impl,0.81
de.ugoe.cs.tcs.se.graph.SEFile@504dd5af,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cd20385,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4986a08a,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d0e609,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a732344,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f923c16,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c5fbbce,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d69e3c1,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65a2a7ac,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@665a4e44,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5111980d,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@525ed3cb,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d0807ac,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@468fb8a0,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64593fac,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59ae196a,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7036811f,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53dfcd3d,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78da60da,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@379aec85,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@269460d2,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37cf3d12,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58019efc,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@475d769e,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5185ba3a,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2762cc6b,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d728828,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a6e7e7d,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72731a58,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5208e724,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fe9bcd4,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1628e17f,org.apache.deltaspike.core.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6fe51446,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f80b92c,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bba118e,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@753055c6,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3abb3cad,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e863789,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dbc047f,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62be6122,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@798ba423,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46a21771,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e065e86,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5825d7dd,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7721a414,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@207d8cc4,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@784a5edc,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64fdacdb,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b5e9899,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67ed4898,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e78ae16,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46361eb0,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a5588f7,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6666aa27,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c5c62bc,org.apache.deltaspike.core.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@d0cf83d,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f865177,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21f3f8,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41a6f70a,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9c496fb,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11bf278f,org.apache.deltaspike.test.jsf,0.9
de.ugoe.cs.tcs.se.graph.SEFile@cced09b,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51166ca3,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@124ea652,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a07828d,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f47bdde,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67b5ebdb,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d09bd4,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@172c2984,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b85efb6,org.apache.deltaspike.core.api,1.0
