Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@6efa0881,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5678b54,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39afa4bb,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@65fc596e,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c2ca85e,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c209630,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16d26c45,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ae28037,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@164605d3,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@122cae5c,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@757481b2,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60bea00b,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d8cfab8,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6085c682,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54a9e7fe,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31c120a7,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@272032af,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2381a853,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@eeebe30,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40abe10d,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@633f9c26,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dbda140,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73678e77,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67348fea,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c94d0e7,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64e48e82,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@392ca765,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ed800b1,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2cbbb58a,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@66d4bec,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53962fb2,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@724a478a,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16988043,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39df0c11,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70568b89,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9d34da,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5742ca3a,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5534539e,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43bd1f5b,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29c0989e,org.apache.commons.lang.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2684ac3d,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@207a68e1,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f644da3,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@119197d5,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ffc3864,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ebdeaa1,org.apache.commons.lang3.builder,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2eee9ae5,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77484c93,org.apache.commons.lang,0.6561
de.ugoe.cs.tcs.se.graph.SEFile@61fb4b2a,org.apache.commons.lang,0.81
de.ugoe.cs.tcs.se.graph.SEFile@54e6f339,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3de4fc7f,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49d3ea0b,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7f5d8d5,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2327d3b4,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47c9ce3f,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@61e13a6e,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2c4c5f87,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b34e914,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c931eba,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d178d9e,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@52cbc9d,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78ba8d2a,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@132d4125,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c771805,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ad454c8,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6a0a6c05,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1905825d,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f4d8698,org.apache.commons.lang3.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@280773da,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@830c485,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48248ad6,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6f237f6a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4780866d,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d746ae2,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19f076e4,org.apache.commons.lang3.time,0.4304672100000001
de.ugoe.cs.tcs.se.graph.SEFile@32af2be4,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a549128,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28c65a32,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62e54beb,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@156a9311,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2733c792,org.apache.commons.lang.time,0.5904900000000001
de.ugoe.cs.tcs.se.graph.SEFile@7802d68a,org.apache.commons.lang.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1ea7d031,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@271e37f8,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2cc29150,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37c1644,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@400b63a9,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c7078e6,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79dabdd0,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76c05b74,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a05f7ff,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4078481e,org.apache.commons.lang,0.81
de.ugoe.cs.tcs.se.graph.SEFile@2ddecfeb,org.apache.commons.lang,0.531441
de.ugoe.cs.tcs.se.graph.SEFile@6ea85e7a,org.apache.commons.lang,0.2441207941527172
de.ugoe.cs.tcs.se.graph.SEFile@337b3956,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b1d94de,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@41189938,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70350383,org.apache.commons.lang.reflect,0.777924
de.ugoe.cs.tcs.se.graph.SEFile@432cac5,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4af7b3c2,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7590eb9b,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fedd020,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c592304,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@197edd53,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f5b2d9,org.apache.commons.lang.text,0.5103959364
de.ugoe.cs.tcs.se.graph.SEFile@7820134e,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77b2fd49,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12d9a170,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69910d27,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2dc9ca25,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23439856,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a0a042e,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35a9eadd,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e4cca0d,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a270df8,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@927f6fe,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f62145a,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2287428f,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ee34764,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@480e1d53,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3494ff18,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@406a5315,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c75051,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28332b9f,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10420fa4,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ddb3965,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6193a456,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48522f4d,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@340713da,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@619e4f81,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@970486f,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4967529c,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7f7bb353,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6d0bbd6,org.apache.commons.lang3.builder,0.9603999999999999
de.ugoe.cs.tcs.se.graph.SEFile@375fc2ea,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1f955139,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77d50007,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@490856dd,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49dcad8a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5e090b6b,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1e0449d7,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64a2df60,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fc90af8,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@fd468ee,org.apache.commons.lang3.builder,0.81
de.ugoe.cs.tcs.se.graph.SEFile@148459d1,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cf83aad,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a332c33,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40351a0b,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4720b79a,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@151f8c40,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5acb25f1,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76104089,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@470c34eb,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5a2e5a4f,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64f6333f,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2c8c3c99,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@749a8ab5,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b08bb1b,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10c1e1a1,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7237b6c2,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@57aedeb9,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36c8f193,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7913ea88,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@712ea14b,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67f4cc77,org.apache.commons.lang.math,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40e0792d,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a1a6f9d,org.apache.commons.lang.mutable,0.9
de.ugoe.cs.tcs.se.graph.SEFile@27bf4225,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7545f0c9,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@497c7b8b,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d4ac537,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e8fbf11,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5588f552,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40a197f0,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79334b72,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54c2bb3a,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@48b36ea7,org.apache.commons.lang.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@55904a81,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3cb16a5d,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@406cb80c,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f70be7b,org.apache.commons.lang,0.98
de.ugoe.cs.tcs.se.graph.SEFile@4e5782e9,org.apache.commons.lang.math,0.98
de.ugoe.cs.tcs.se.graph.SEFile@2a0bc17c,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13583df4,org.apache.commons.lang3.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@11df2bb9,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4408098b,org.apache.commons.lang3.text,0.98
de.ugoe.cs.tcs.se.graph.SEFile@41a836b5,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ad69180,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21703823,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2b5aba1b,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a7f28f7,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@18db8cbb,org.apache.commons.lang.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@10b4c4c4,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e79d382,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3efed29f,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a704db6,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@639ae35e,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52c1f406,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@431d59f2,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78745685,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b720e4,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@178c9277,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6a086953,org.apache.commons.lang.time,0.98
de.ugoe.cs.tcs.se.graph.SEFile@46efa30f,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6da763dd,org.apache.commons.lang,0.98
de.ugoe.cs.tcs.se.graph.SEFile@454c308e,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16cce5aa,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ddb9cb0,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6417b167,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2afa2277,org.apache.commons.lang3.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@530c61a9,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c36d5c9,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e0f0e60,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ba26b78,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@cf17d66,org.apache.commons.lang,0.9
de.ugoe.cs.tcs.se.graph.SEFile@16e49ca1,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8ec50b4,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4acc82e6,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a9be217,org.apache.commons.lang3.builder,0.98
de.ugoe.cs.tcs.se.graph.SEFile@29903670,org.apache.commons.lang.text,0.98
de.ugoe.cs.tcs.se.graph.SEFile@13a8a00d,org.apache.commons.lang.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c38276b,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4795599d,org.apache.commons.lang.text,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1a8723fb,org.apache.commons.lang.time,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2d838794,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e0fa0a9,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c36b8fd,org.apache.commons.lang3.builder,0.9
de.ugoe.cs.tcs.se.graph.SEFile@1a9123f,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c427f1e,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d29a6c0,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@483727d7,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@441df9db,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c0abcb1,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5202453b,org.apache.commons.lang3.concurrent,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c7aeb07,org.apache.commons.lang.exception,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d9b2fbf,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d229e68,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2c1b6cda,org.apache.commons.lang.mutable,1.0
de.ugoe.cs.tcs.se.graph.SEFile@64a4cb2e,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10795f59,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d3807df,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@312b6a34,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4eac2cf8,org.apache.commons.lang3.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a350d52,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e2c3e9e,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f4cbcb,org.apache.commons.lang3.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1361ad61,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70ed9e05,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e183892,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@109750d5,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d1d22ac,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@631f37af,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42a3332e,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22b4472a,org.apache.commons.lang3.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30cfb300,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5210663,org.apache.commons.lang3.text,0.81
de.ugoe.cs.tcs.se.graph.SEFile@2128c12b,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@35128833,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1772e2c9,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@700ddff7,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73097401,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@37d015b,org.apache.commons.lang3,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7b889085,org.apache.commons.lang.builder,0.9
de.ugoe.cs.tcs.se.graph.SEFile@4dfe519a,org.apache.commons.lang,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5798af8b,org.apache.commons.lang.reflect,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3b8e3e19,org.apache.commons.lang.text,1.0
de.ugoe.cs.tcs.se.graph.SEFile@613de068,org.apache.commons.lang.time,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71b28439,org.apache.commons.lang3.builder,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d14c89c,org.apache.commons.lang.reflect,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b2beaf3,org.apache.commons.lang.<error>,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73eeb5bd,org.apache.commons.lang3,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7fb9cf8e,org.apache.commons.lang3,1.0
